125.95100000000001,3.984,125.95100000000001,47.813,102.044,47.813,94.07600000000001,91.641,94.07600000000001,131.484,149.857,43.828,177.747,55.781000000000006,205.638,59.766000000000005,110.01299999999999,131.484,106.029,191.25,110.01299999999999,255.0,137.904,131.484,133.91899999999998,191.25,129.935,251.016,117.98200000000001,0.0,129.935,0.0,110.01299999999999,3.984,133.91899999999998,3.984
122.77799999999999,8.947000000000001,122.77799999999999,44.736999999999995,100.40899999999999,49.211000000000006,91.462,89.47399999999999,86.988,120.789,149.62,40.263000000000005,176.46200000000002,35.789,207.778,26.842,109.35700000000001,134.211,104.883,196.842,109.35700000000001,246.053,136.19899999999998,129.737,145.14600000000002,192.368,145.14600000000002,255.0,118.304,0.0,127.251,0.0,109.35700000000001,4.474,131.725,8.947000000000001
121.302,3.984,121.302,47.813,101.38,47.813,93.411,91.641,93.411,131.484,145.208,43.828,177.083,55.781000000000006,204.97400000000002,59.766000000000005,113.333,131.484,109.34899999999999,195.234,113.333,255.0,141.224,131.484,137.24,195.234,133.255,255.0,117.318,0.0,129.27100000000002,0.0,109.34899999999999,3.984,133.255,7.968999999999999
122.77799999999999,4.474,122.77799999999999,40.263000000000005,100.40899999999999,40.263000000000005,86.988,85.0,86.988,116.316,149.62,40.263000000000005,180.93599999999998,35.789,207.778,26.842,109.35700000000001,129.737,104.883,192.368,109.35700000000001,246.053,136.19899999999998,129.737,140.673,192.368,145.14600000000002,255.0,118.304,0.0,127.251,0.0,113.83,4.474,131.725,8.947000000000001
127.057,3.984,123.073,47.813,103.15100000000001,47.813,91.198,87.656,87.214,127.5,146.97899999999998,43.828,178.854,51.797,206.745,55.781000000000006,111.12,131.484,107.135,191.25,111.12,255.0,139.01,131.484,135.026,195.234,131.042,255.0,119.089,0.0,131.042,0.0,111.12,3.984,135.026,7.968999999999999
126.488,4.553999999999999,121.935,45.536,103.72,50.089,90.06,91.071,94.613,122.946,149.256,40.982,176.577,31.875,208.452,22.768,112.82700000000001,132.054,103.72,195.804,99.167,250.446,140.149,132.054,140.149,200.357,131.042,255.0,117.381,0.0,131.042,0.0,112.82700000000001,13.661,135.595,13.661
127.064,7.846,123.141,47.077,103.52600000000001,47.077,91.756,90.23100000000001,87.833,125.538,146.679,47.077,174.141,54.923,201.60299999999998,54.923,111.37200000000001,137.308,107.449,200.077,111.37200000000001,255.0,138.833,137.308,134.91,200.077,134.91,255.0,119.21799999999999,0.0,130.987,3.923,115.295,7.846,134.91,11.769
125.223,4.553999999999999,125.223,40.982,97.902,45.536,88.795,86.51799999999999,88.795,122.946,147.991,40.982,179.86599999999999,31.875,207.188,27.320999999999998,107.009,132.054,107.009,195.804,107.009,250.446,134.33,127.5,143.438,195.804,143.438,255.0,120.67,0.0,129.77700000000002,0.0,111.56299999999999,4.553999999999999,129.77700000000002,9.107000000000001
127.98899999999999,4.397,123.59200000000001,43.966,101.609,39.569,92.816,83.53399999999999,92.816,114.31,149.971,43.966,180.747,39.569,211.523,35.172,106.006,131.89700000000002,97.213,193.44799999999998,97.213,246.207,132.385,131.89700000000002,136.782,193.44799999999998,132.385,255.0,123.59200000000001,0.0,132.385,4.397,119.195,4.397,136.782,8.793
125.756,7.846,125.756,47.077,102.21799999999999,51.0,94.37200000000001,94.154,94.37200000000001,129.46200000000002,145.372,47.077,172.833,54.923,204.218,58.846000000000004,110.064,133.385,110.064,200.077,110.064,255.0,137.526,133.385,137.526,196.15400000000002,129.679,251.077,117.91,0.0,129.679,3.923,113.98700000000001,7.846,133.60299999999998,11.769
124.066,7.727,124.066,54.091,100.884,54.091,93.15700000000001,92.727,85.429,131.364,147.247,50.227,178.157,61.818000000000005,201.338,65.682,112.475,135.227,108.611,197.045,112.475,255.0,139.52,135.227,135.657,197.045,131.793,255.0,120.20200000000001,0.0,131.793,3.864,112.475,11.591,135.657,15.455
119.911,9.107000000000001,119.911,45.536,97.14299999999999,50.089,97.14299999999999,95.625,97.14299999999999,132.054,147.232,40.982,174.554,31.875,206.429,18.214000000000002,115.35700000000001,132.054,110.804,195.804,106.25,250.446,142.679,127.5,147.232,200.357,138.125,255.0,115.35700000000001,0.0,124.464,0.0,106.25,13.661,129.018,13.661
121.87799999999999,0.0,121.87799999999999,44.523999999999994,97.59299999999999,44.523999999999994,93.545,89.04799999999999,93.545,129.524,146.164,44.523999999999994,178.545,52.619,206.878,56.667,109.735,129.524,109.735,194.28599999999997,113.78299999999999,255.0,138.069,129.524,138.069,194.28599999999997,134.02100000000002,255.0,117.831,0.0,129.974,0.0,109.735,0.0,134.02100000000002,0.0
124.71700000000001,9.107000000000001,124.71700000000001,40.982,101.949,45.536,92.84200000000001,91.071,97.396,122.946,147.485,36.429,183.91400000000002,27.320999999999998,211.235,18.214000000000002,111.057,132.054,101.949,191.25,97.396,245.893,138.378,132.054,138.378,200.357,129.27100000000002,255.0,120.164,0.0,129.27100000000002,0.0,111.057,9.107000000000001,133.82399999999998,4.553999999999999
123.073,3.984,127.057,47.813,103.15100000000001,47.813,95.182,91.641,91.198,131.484,146.97899999999998,47.813,178.854,59.766000000000005,202.76,63.75,111.12,131.484,107.135,191.25,111.12,255.0,139.01,131.484,135.026,195.234,131.042,255.0,119.089,0.0,127.057,3.984,111.12,3.984,135.026,7.968999999999999
124.51799999999999,4.474,124.51799999999999,40.263000000000005,102.149,40.263000000000005,88.728,80.52600000000001,88.728,111.84200000000001,151.36,44.736999999999995,178.202,40.263000000000005,209.518,31.316,106.62299999999999,129.737,102.149,192.368,102.149,246.053,133.465,129.737,137.939,192.368,137.939,255.0,124.51799999999999,0.0,128.991,0.0,115.57,4.474,137.939,8.947000000000001
125.80799999999999,3.806,125.80799999999999,49.478,102.973,49.478,91.555,91.34299999999999,91.555,125.59700000000001,148.644,45.672,175.28599999999997,53.284,201.928,49.478,110.585,133.209,106.779,197.91,110.585,255.0,137.226,133.209,137.226,194.104,129.614,255.0,122.00200000000001,0.0,129.614,0.0,114.391,7.612,133.42,11.418
124.766,4.474,124.766,40.263000000000005,102.398,40.263000000000005,88.977,80.52600000000001,88.977,111.84200000000001,147.135,40.263000000000005,178.45,35.789,205.292,26.842,106.87100000000001,129.737,106.87100000000001,192.368,106.87100000000001,246.053,133.713,125.26299999999999,142.661,192.368,142.661,255.0,120.292,0.0,129.24,0.0,111.345,4.474,133.713,4.474
130.482,4.474,126.009,44.736999999999995,103.64,40.263000000000005,90.219,80.52600000000001,90.219,111.84200000000001,148.377,44.736999999999995,184.167,49.211000000000006,211.00900000000001,35.789,103.64,129.737,94.693,192.368,94.693,246.053,134.95600000000002,134.211,134.95600000000002,196.842,130.482,255.0,126.009,0.0,134.95600000000002,0.0,117.061,4.474,139.43,8.947000000000001
125.538,7.846,125.538,47.077,102.0,51.0,94.154,94.154,94.154,133.385,149.077,47.077,176.53799999999998,51.0,204.0,47.077,109.846,133.385,105.92299999999999,200.077,109.846,255.0,137.308,133.385,137.308,200.077,133.385,255.0,117.69200000000001,0.0,129.46200000000002,3.923,109.846,11.769,133.385,11.769
125.26299999999999,8.947000000000001,125.26299999999999,44.736999999999995,102.895,44.736999999999995,89.47399999999999,89.47399999999999,93.947,120.789,147.632,44.736999999999995,183.421,44.736999999999995,210.263,35.789,107.368,134.211,102.895,192.368,98.421,246.053,134.211,134.211,138.684,196.842,129.737,255.0,120.789,0.0,129.737,0.0,116.316,8.947000000000001,138.684,13.421
128.154,7.846,124.23100000000001,47.077,100.69200000000001,51.0,92.846,90.23100000000001,88.92299999999999,133.385,143.846,43.153999999999996,175.231,54.923,206.615,58.846000000000004,108.538,133.385,108.538,196.15400000000002,112.462,255.0,136.0,133.385,136.0,196.15400000000002,132.077,255.0,120.30799999999999,0.0,132.077,0.0,112.462,7.846,136.0,11.769
126.836,3.984,126.836,43.828,102.93,47.813,94.961,87.656,90.977,123.516,146.75799999999998,43.828,174.648,47.813,202.53900000000002,47.813,110.898,131.484,106.914,191.25,110.898,255.0,138.789,131.484,134.805,191.25,130.82,251.016,118.867,0.0,130.82,0.0,110.898,3.984,134.805,7.968999999999999
124.464,4.553999999999999,124.464,40.982,101.696,40.982,88.036,86.51799999999999,88.036,118.39299999999999,147.232,40.982,179.107,36.429,210.982,31.875,106.25,132.054,106.25,195.804,106.25,250.446,133.571,132.054,142.679,195.804,142.679,255.0,119.911,0.0,129.018,0.0,110.804,4.553999999999999,133.571,4.553999999999999
122.77799999999999,4.474,122.77799999999999,44.736999999999995,100.40899999999999,44.736999999999995,91.462,85.0,91.462,116.316,149.62,44.736999999999995,180.93599999999998,35.789,207.778,31.316,104.883,129.737,104.883,192.368,104.883,246.053,131.725,129.737,140.673,192.368,140.673,255.0,122.77799999999999,0.0,127.251,0.0,113.83,8.947000000000001,136.19899999999998,8.947000000000001
125.97399999999999,7.846,125.97399999999999,47.077,102.436,51.0,94.59,94.154,94.59,129.46200000000002,145.59,47.077,173.051,54.923,200.513,58.846000000000004,110.28200000000001,133.385,110.28200000000001,196.15400000000002,110.28200000000001,255.0,137.744,133.385,137.744,196.15400000000002,129.89700000000002,251.077,118.12799999999999,0.0,129.89700000000002,3.923,114.205,7.846,133.821,11.769
126.17200000000001,7.968999999999999,126.17200000000001,47.812,102.266,51.797,94.29700000000001,91.641,94.29700000000001,131.484,146.094,43.828,173.984,51.797,205.859,51.797,110.234,135.469,106.25,199.21900000000002,110.234,255.0,138.125,135.469,138.125,199.21900000000002,130.156,255.0,118.20299999999999,0.0,130.156,0.0,110.234,7.968999999999999,134.141,7.968999999999999
130.731,4.474,126.257,40.263000000000005,103.889,35.789,90.46799999999999,80.52600000000001,90.46799999999999,111.84200000000001,148.626,44.736999999999995,184.415,44.736999999999995,211.257,31.316,103.889,129.737,94.94200000000001,192.368,94.94200000000001,246.053,130.731,129.737,135.205,192.368,130.731,255.0,126.257,0.0,135.205,0.0,117.31,4.474,139.678,8.947000000000001
123.294,3.984,127.279,47.812,103.37200000000001,47.812,95.404,91.641,91.419,127.5,147.201,43.828,175.09099999999998,51.797,202.982,51.797,111.34100000000001,135.469,107.35700000000001,199.21900000000002,111.34100000000001,255.0,139.232,135.469,135.247,195.234,131.263,255.0,119.31,0.0,127.279,0.0,111.34100000000001,7.968999999999999,135.247,7.968999999999999
121.287,4.474,121.287,40.263000000000005,98.91799999999999,44.736999999999995,89.971,89.47399999999999,89.971,120.789,148.129,40.263000000000005,179.44400000000002,35.789,210.76,26.842,107.865,129.737,107.865,192.368,112.339,246.053,134.708,129.737,143.655,192.368,148.129,255.0,116.81299999999999,0.0,125.76,0.0,107.865,4.474,130.234,8.947000000000001
117.807,8.947000000000001,122.281,49.211000000000006,95.439,53.684,95.439,93.947,99.912,125.26299999999999,144.649,40.263000000000005,175.965,26.842,202.80700000000002,13.421,113.333,134.211,108.86,192.368,113.333,246.053,144.649,129.737,149.123,192.368,144.649,255.0,113.333,0.0,122.281,4.474,104.38600000000001,13.421,126.75399999999999,13.421
125.538,7.846,125.538,47.077,102.0,51.0,94.154,94.154,94.154,129.46200000000002,145.154,47.077,172.615,54.923,204.0,58.846000000000004,109.846,133.385,109.846,200.077,109.846,255.0,137.308,133.385,137.308,196.15400000000002,133.385,251.077,117.69200000000001,0.0,129.46200000000002,3.923,113.76899999999999,7.846,133.385,11.769
124.71700000000001,4.553999999999999,124.71700000000001,45.536,101.949,50.089,92.84200000000001,91.071,92.84200000000001,127.5,147.485,40.982,183.91400000000002,31.875,215.78900000000002,18.214000000000002,111.057,132.054,101.949,195.804,97.396,250.446,138.378,132.054,133.82399999999998,195.804,129.27100000000002,255.0,120.164,0.0,129.27100000000002,0.0,115.61,9.107000000000001,133.82399999999998,9.107000000000001
127.28200000000001,7.846,123.359,47.077,99.821,47.077,91.97399999999999,90.23100000000001,88.051,129.46200000000002,146.89700000000002,47.077,178.282,58.846000000000004,201.821,62.769,111.59,133.385,107.667,196.15400000000002,111.59,255.0,139.05100000000002,133.385,135.128,196.15400000000002,131.205,255.0,123.359,0.0,131.205,0.0,111.59,7.846,135.128,7.846
126.641,7.727,122.77799999999999,50.227,103.46,50.227,91.869,92.727,88.005,127.5,145.96,50.227,176.86900000000003,61.818000000000005,203.91400000000002,65.682,111.18700000000001,135.227,107.323,197.045,111.18700000000001,255.0,138.232,135.227,134.369,197.045,130.505,255.0,122.77799999999999,0.0,130.505,3.864,115.051,11.591,134.369,11.591
123.073,7.968999999999999,123.073,47.812,103.15100000000001,51.797,95.182,91.641,95.182,131.484,146.97899999999998,43.828,174.87,55.781000000000006,206.745,59.766000000000005,111.12,135.469,107.135,199.21900000000002,111.12,255.0,139.01,135.469,135.026,195.234,131.042,255.0,119.089,0.0,127.057,0.0,111.12,7.968999999999999,135.026,7.968999999999999
123.772,4.474,123.772,40.263000000000005,101.404,44.736999999999995,92.456,85.0,92.456,116.316,150.614,40.263000000000005,181.93,31.316,208.77200000000002,17.895,105.87700000000001,129.737,101.404,192.368,101.404,246.053,137.19299999999998,129.737,137.19299999999998,192.368,137.19299999999998,255.0,119.29799999999999,0.0,128.246,0.0,114.825,4.474,137.19299999999998,8.947000000000001
122.281,4.474,126.75399999999999,44.736999999999995,104.38600000000001,49.211000000000006,95.439,85.0,90.965,116.316,149.123,40.263000000000005,175.965,31.316,202.80700000000002,17.895,108.86,129.737,104.38600000000001,192.368,104.38600000000001,246.053,140.175,129.737,140.175,192.368,135.702,255.0,117.807,0.0,126.75399999999999,0.0,113.333,8.947000000000001,135.702,8.947000000000001
126.846,7.846,122.92299999999999,47.077,103.30799999999999,51.0,91.538,90.23100000000001,91.538,125.538,146.46200000000002,43.153999999999996,177.84599999999998,51.0,205.308,51.0,111.154,133.385,107.23100000000001,196.15400000000002,111.154,255.0,138.615,133.385,134.692,196.15400000000002,130.769,255.0,119.0,0.0,130.769,0.0,111.154,7.846,134.692,7.846
120.67,4.553999999999999,125.223,40.982,102.455,45.536,93.348,91.071,93.348,122.946,147.991,40.982,179.86599999999999,31.875,207.188,22.768,111.56299999999999,132.054,107.009,195.804,102.455,250.446,138.884,127.5,138.884,195.804,134.33,255.0,120.67,0.0,125.223,0.0,111.56299999999999,9.107000000000001,134.33,4.553999999999999
123.73700000000001,3.984,123.73700000000001,47.813,99.831,47.813,91.86200000000001,91.641,91.86200000000001,131.484,147.643,43.828,179.518,55.781000000000006,203.424,59.766000000000005,111.78399999999999,131.484,107.79899999999999,191.25,111.78399999999999,255.0,139.674,131.484,135.69,191.25,131.70600000000002,255.0,119.75299999999999,0.0,127.721,0.0,111.78399999999999,3.984,135.69,3.984
128.494,4.474,124.02,44.736999999999995,101.652,40.263000000000005,88.23100000000001,80.52600000000001,88.23100000000001,111.84200000000001,146.389,44.736999999999995,177.705,49.211000000000006,204.547,40.263000000000005,101.652,129.737,101.652,196.842,101.652,246.053,132.968,129.737,137.442,192.368,137.442,255.0,124.02,0.0,137.442,0.0,119.54700000000001,4.474,141.915,13.421
122.852,3.984,126.836,47.813,102.93,47.813,94.961,87.656,90.977,127.5,146.75799999999998,43.828,178.63299999999998,51.797,206.523,51.797,110.898,131.484,106.914,191.25,110.898,255.0,138.789,131.484,134.805,191.25,130.82,251.016,118.867,0.0,126.836,0.0,110.898,3.984,134.805,7.968999999999999
122.44,4.553999999999999,122.44,40.982,99.67299999999999,45.536,90.565,86.51799999999999,86.012,118.39299999999999,149.762,40.982,181.637,36.429,208.958,27.320999999999998,108.78,132.054,104.226,195.804,108.78,250.446,136.101,132.054,145.208,195.804,145.208,255.0,117.887,0.0,126.994,0.0,108.78,4.553999999999999,131.548,9.107000000000001
125.354,7.727,125.354,46.364,102.17200000000001,50.227,94.444,88.86399999999999,90.581,123.63600000000001,148.535,46.364,175.581,54.091,202.62599999999998,54.091,109.899,135.227,106.035,197.045,109.899,255.0,136.944,135.227,136.944,197.045,129.217,255.0,121.49,0.0,129.217,3.864,113.76299999999999,7.727,136.944,11.591
127.24700000000001,4.553999999999999,122.693,40.982,99.926,40.982,90.818,86.51799999999999,95.37200000000001,113.839,145.461,40.982,177.33599999999998,36.429,204.658,27.320999999999998,109.03299999999999,132.054,104.479,195.804,99.926,250.446,136.35399999999998,132.054,140.908,195.804,136.35399999999998,255.0,122.693,0.0,131.80100000000002,0.0,113.586,4.553999999999999,136.35399999999998,9.107000000000001
123.73700000000001,3.984,123.73700000000001,47.813,103.815,47.813,91.86200000000001,91.641,87.87799999999999,131.484,147.643,47.813,179.518,55.781000000000006,203.424,59.766000000000005,111.78399999999999,131.484,107.79899999999999,191.25,111.78399999999999,255.0,139.674,131.484,135.69,195.234,131.70600000000002,255.0,119.75299999999999,0.0,127.721,3.984,111.78399999999999,3.984,135.69,7.968999999999999
123.199,4.553999999999999,123.199,40.982,95.87799999999999,45.536,91.324,86.51799999999999,95.87799999999999,109.286,145.967,36.429,177.842,27.320999999999998,205.16400000000002,13.661,109.539,132.054,109.539,195.804,109.539,245.893,136.86,127.5,145.967,191.25,145.967,255.0,118.646,0.0,123.199,0.0,104.985,9.107000000000001,132.30700000000002,9.107000000000001
125.97399999999999,7.846,122.051,47.077,102.436,51.0,94.59,94.154,94.59,129.46200000000002,145.59,47.077,176.97400000000002,54.923,204.43599999999998,54.923,110.28200000000001,133.385,110.28200000000001,196.15400000000002,110.28200000000001,255.0,137.744,133.385,137.744,192.231,129.89700000000002,251.077,118.12799999999999,0.0,129.89700000000002,3.923,110.28200000000001,7.846,133.821,11.769
